x y z
-0.2361111111111111 -0.09722222222222224 3.342307488838849e-06
-0.2361111111111111 -0.09027777777777779 5.678328852005787e-06
-0.2361111111111111 -0.08333333333333334 7.942472634767587e-06
-0.2361111111111111 -0.0763888888888889 1.2111372298265507e-05
-0.2361111111111111 -0.06944444444444445 1.4303638500622173e-05
-0.2361111111111111 -0.0625 1.6100578010750586e-05
-0.2361111111111111 -0.05555555555555558 2.4078989435720742e-05
-0.2361111111111111 -0.04861111111111113 2.24258050864026e-05
-0.2361111111111111 -0.041666666666666685 2.6918153861723637e-05
-0.2361111111111111 -0.03472222222222224 2.8391644260028935e-05
-0.2361111111111111 -0.02777777777777779 2.914635885428287e-05
-0.2361111111111111 -0.020833333333333343 3.6909137538037615e-05
-0.2361111111111111 -0.013888888888888895 3.1698012958665215e-05
-0.2361111111111111 -0.0069444444444444475 3.888577099917887e-05
-0.2361111111111111 0.0 3.7807607293101826e-05
-0.2361111111111111 0.00694444444444442 3.741228060087357e-05
-0.2361111111111111 0.013888888888888895 3.798730124411466e-05
-0.2361111111111111 0.020833333333333315 3.2165217231298604e-05
-0.2361111111111111 0.02777777777777779 3.0476094091777895e-05
-0.2361111111111111 0.03472222222222221 3.13745638468421e-05
-0.2361111111111111 0.04166666666666663 2.479776523977211e-05
-0.2361111111111111 0.048611111111111105 2.102419226850244e-05
-0.2361111111111111 0.055555555555555525 1.8364721793512386e-05
-0.2361111111111111 0.0625 1.3261413584747693e-05
-0.2361111111111111 0.06944444444444442 1.1105086172593596e-05
-0.2361111111111111 0.0763888888888889 1.0098800046921684e-05
-0.2361111111111111 0.08333333333333331 7.079941669905949e-06
-0.2361111111111111 0.09027777777777773 6.684614977677698e-06
-0.2361111111111111 0.09722222222222221 4.312654824308193e-06
-0.2361111111111111 0.10416666666666663 2.1922662023566646e-06
-0.2361111111111111 0.1111111111111111 1.976633461141255e-06
-0.2361111111111111 0.11805555555555552 6.828370138487972e-07
-0.2361111111111111 0.125 5.031430628359558e-07
-0.2361111111111111 0.13194444444444442 3.2344911182311444e-07
-0.2361111111111111 0.13888888888888884 7.187758040513655e-08
-0.2361111111111111 0.14583333333333331 1.437551608102731e-07
-0.2361111111111111 0.15277777777777773 1.0781637060770482e-07
-0.2326388888888889 -0.15625 7.187758040513655e-08
-0.2326388888888889 -0.14930555555555558 1.0781637060770482e-07
-0.2326388888888889 -0.1423611111111111 1.0781637060770482e-07
-0.2326388888888889 -0.13541666666666669 2.1563274121540963e-07
-0.2326388888888889 -0.1284722222222222 1.0062861256719116e-06
-0.2326388888888889 -0.12152777777777779 1.1141024962796164e-06
-0.2326388888888889 -0.11458333333333334 2.4438377337746423e-06
-0.2326388888888889 -0.1076388888888889 3.3782462790414178e-06
-0.2326388888888889 -0.10069444444444445 4.8517366773467164e-06
-0.2326388888888889 -0.09375 7.439329571931632e-06
-0.2326388888888889 -0.08680555555555555 9.380024242870318e-06
-0.2326388888888889 -0.07986111111111113 1.2937964472924578e-05
-0.2326388888888889 -0.07291666666666669 1.5884945269535175e-05
-0.2326388888888889 -0.06597222222222224 2.2210172345187193e-05
-0.2326388888888889 -0.05902777777777779 2.7169725393141615e-05
-0.2326388888888889 -0.05208333333333334 3.198552328028576e-05
-0.2326388888888889 -0.045138888888888895 3.604660657317598e-05
-0.2326388888888889 -0.03819444444444445 3.629817810459396e-05
-0.2326388888888889 -0.03125 3.902952615998914e-05
-0.2326388888888889 -0.02430555555555558 4.891269346569542e-05
-0.2326388888888889 -0.017361111111111133 4.402501799814613e-05
-0.2326388888888889 -0.010416666666666685 4.344999735490504e-05
-0.2326388888888889 -0.0034722222222222376 5.009867354238017e-05
-0.2326388888888889 0.00347222222222221 4.672042726333876e-05
-0.2326388888888889 0.01041666666666663 4.3521874935310175e-05
-0.2326388888888889 0.017361111111111105 4.186869058599204e-05
-0.2326388888888889 0.024305555555555525 3.960454680323023e-05
-0.2326388888888889 0.03125 3.845450551674805e-05
-0.2326388888888889 0.03819444444444442 3.9209220111001986e-05
-0.2326388888888889 0.045138888888888895 3.611848415358111e-05
-0.2326388888888889 0.052083333333333315 2.7744746036382706e-05
-0.2326388888888889 0.059027777777777735 2.336021363166938e-05
-0.2326388888888889 0.06597222222222221 1.5920884059737746e-05
-0.2326388888888889 0.07291666666666663 1.7825639940473862e-05
-0.2326388888888889 0.0798611111111111 1.229106624927835e-05
-0.2326388888888889 0.08680555555555552 1.0170677627326822e-05
-0.2326388888888889 0.09375 7.439329571931632e-06
-0.2326388888888889 0.10069444444444442 5.390818530385241e-06
-0.2326388888888889 0.1076388888888889 3.5220014398516905e-06
-0.2326388888888889 0.11458333333333331 2.479776523977211e-06
-0.2326388888888889 0.12152777777777773 8.984697550642068e-07
-0.2326388888888889 0.1284722222222222 4.6720427263338756e-07
-0.2326388888888889 0.13541666666666663 1.7969395101284137e-07
-0.2326388888888889 0.1423611111111111 1.437551608102731e-07
-0.2326388888888889 0.14930555555555552 2.515715314179779e-07
-0.22916666666666666 -0.1736111111111111 7.187758040513655e-08
-0.22916666666666666 -0.16666666666666669 1.0781637060770482e-07
-0.22916666666666666 -0.1597222222222222 3.2344911182311444e-07
-0.22916666666666666 -0.1527777777777778 1.0781637060770482e-07
-0.22916666666666666 -0.14583333333333334 2.515715314179779e-07
-0.22916666666666666 -0.1388888888888889 6.109594334436606e-07
-0.22916666666666666 -0.13194444444444445 8.265921746590702e-07
-0.22916666666666666 -0.125 1.9047558807361184e-06
-0.22916666666666666 -0.11805555555555555 2.120388621951528e-06
-0.22916666666666666 -0.1111111111111111 4.025144502687646e-06
-0.22916666666666666 -0.10416666666666669 5.82208401281606e-06
-0.22916666666666666 -0.09722222222222224 9.128452711452342e-06
-0.22916666666666666 -0.09027777777777779 1.12129025432013e-05
-0.22916666666666666 -0.08333333333333334 1.2794209312114306e-05
-0.22916666666666666 -0.0763888888888889 2.0736681946881895e-05
-0.22916666666666666 -0.06944444444444445 2.454619370835413e-05
-0.22916666666666666 -0.0625 3.0404216511372757e-05
-0.22916666666666666 -0.05555555555555558 4.168899663497919e-05
-0.22916666666666666 -0.04861111111111113 4.064677171910471e-05
-0.22916666666666666 -0.041666666666666685 5.049400023460842e-05
-0.22916666666666666 -0.03472222222222224 5.099714329744438e-05
-0.22916666666666666 -0.02777777777777779 5.714267642208355e-05
-0.22916666666666666 -0.020833333333333343 6.016153479909929e-05
-0.22916666666666666 -0.013888888888888895 5.9766208106871034e-05
-0.22916666666666666 -0.0069444444444444475 6.296476043489961e-05
-0.22916666666666666 0.0 6.177878035821486e-05
-0.22916666666666666 0.00694444444444442 6.382729139976125e-05
-0.22916666666666666 0.013888888888888895 6.364759744874841e-05
-0.22916666666666666 0.020833333333333315 5.735830916329896e-05
-0.22916666666666666 0.02777777777777779 5.132059240926749e-05
-0.22916666666666666 0.03472222222222221 5.096120450724181e-05
-0.22916666666666666 0.04166666666666663 4.4779732592400066e-05
-0.22916666666666666 0.048611111111111105 4.305467066267679e-05
-0.22916666666666666 0.055555555555555525 3.6334116894796524e-05
-0.22916666666666666 0.0625 2.997295102894194e-05
-0.22916666666666666 0.06944444444444442 2.393523427491047e-05
-0.22916666666666666 0.0763888888888889 1.976633461141255e-05
-0.22916666666666666 0.08333333333333331 1.4195822130014467e-05
-0.22916666666666666 0.09027777777777773 1.0925392221580755e-05
-0.22916666666666666 0.09722222222222221 1.0350371578339662e-05
-0.22916666666666666 0.10416666666666663 6.145533124639175e-06
-0.22916666666666666 0.1111111111111111 4.348593614510761e-06
-0.22916666666666666 0.11805555555555552 2.479776523977211e-06
-0.22916666666666666 0.125 1.8328783003309818e-06
-0.22916666666666666 0.13194444444444442 9.344085452667751e-07
-0.22916666666666666 0.13888888888888884 2.875103216205462e-07
-0.22916666666666666 0.14583333333333331 2.1563274121540963e-07
-0.22916666666666666 0.15277777777777773 7.187758040513655e-08
-0.22569444444444445 -0.17708333333333334 2.515715314179779e-07
-0.22569444444444445 -0.1701388888888889 1.437551608102731e-07
-0.22569444444444445 -0.16319444444444445 2.1563274121540963e-07
-0.22569444444444445 -0.15625 1.7969395101284137e-07
-0.22569444444444445 -0.14930555555555558 7.547145942539338e-07
-0.22569444444444445 -0.1423611111111111 7.547145942539338e-07
-0.22569444444444445 -0.13541666666666669 1.2937964472924577e-06
-0.22569444444444445 -0.1284722222222222 1.8688170905335502e-06
-0.22569444444444445 -0.12152777777777779 2.91104200640803e-06
-0.22569444444444445 -0.11458333333333334 4.061083292890215e-06
-0.22569444444444445 -0.1076388888888889 7.942472634767587e-06
-0.22569444444444445 -0.10069444444444445 9.272207872262615e-06
-0.22569444444444445 -0.09375 1.4411454871229877e-05
-0.22569444444444445 -0.08680555555555555 1.8185027842499546e-05
-0.22569444444444445 -0.07986111111111113 2.3144580890453968e-05
-0.22569444444444445 -0.07291666666666669 3.0512032881980462e-05
-0.22569444444444445 -0.06597222222222224 4.2335894858625426e-05
-0.22569444444444445 -0.05902777777777779 4.531881444543859e-05
-0.22569444444444445 -0.05208333333333334 5.078151055622897e-05
-0.22569444444444445 -0.045138888888888895 5.804114617714776e-05
-0.22569444444444445 -0.03819444444444445 6.483357752543316e-05
-0.22569444444444445 -0.03125 6.742117042001808e-05
-0.22569444444444445 -0.02430555555555558 7.03322124264261e-05
-0.22569444444444445 -0.017361111111111133 7.575896974701392e-05
-0.22569444444444445 -0.010416666666666685 7.892158328483993e-05
-0.22569444444444445 -0.0034722222222222376 7.996380820071441e-05
-0.22569444444444445 0.00347222222222221 7.867001175342194e-05
-0.22569444444444445 0.01041666666666663 8.025131852233495e-05
-0.22569444444444445 0.017361111111111105 7.967629787909386e-05
-0.22569444444444445 0.024305555555555525 7.338700959364441e-05
-0.22569444444444445 0.03125 6.695396614738469e-05
-0.22569444444444445 0.03819444444444442 6.440231204300234e-05
-0.22569444444444445 0.045138888888888895 5.735830916329896e-05
-0.22569444444444445 0.052083333333333315 5.031430628359558e-05
-0.22569444444444445 0.059027777777777735 4.5031304123818044e-05
-0.22569444444444445 0.06597222222222221 3.823887277553264e-05
-0.22569444444444445 0.07291666666666663 2.7385358134357022e-05
-0.22569444444444445 0.0798611111111111 2.145545775093326e-05
-0.22569444444444445 0.08680555555555552 1.9406946709386866e-05
-0.22569444444444445 0.09375 1.4411454871229877e-05
-0.22569444444444445 0.10069444444444442 1.0422249158744798e-05
-0.22569444444444445 0.1076388888888889 7.403390781729064e-06
-0.22569444444444445 0.11458333333333331 5.786145222613492e-06
-0.22569444444444445 0.12152777777777773 2.767286845597757e-06
-0.22569444444444445 0.1284722222222222 1.6172455591155723e-06
-0.22569444444444445 0.13541666666666663 5.750206432410924e-07
-0.22569444444444445 0.1423611111111111 5.390818530385241e-07
-0.22569444444444445 0.14930555555555552 3.5938790202568273e-07
-0.22569444444444445 0.15625 7.187758040513655e-08
-0.2222222222222222 -0.18055555555555555 3.5938790202568274e-08
-0.2222222222222222 -0.1736111111111111 1.0781637060770482e-07
-0.2222222222222222 -0.16666666666666669 4.3126548243081927e-07
-0.2222222222222222 -0.1597222222222222 7.187758040513655e-08
-0.2222222222222222 -0.1527777777777778 2.515715314179779e-07
-0.2222222222222222 -0.14583333333333334 1.3297352374950261e-06
-0.2222222222222222 -0.1388888888888889 1.437551608102731e-06
-0.2222222222222222 -0.13194444444444445 3.0907359574208714e-06
-0.2222222222222222 -0.125 4.528287565523602e-06
-0.2222222222222222 -0.11805555555555555 7.008064089500813e-06
-0.2222222222222222 -0.1111111111111111 8.805003599629227e-06
-0.2222222222222222 -0.10416666666666669 1.3548923906368238e-05
-0.2222222222222222 -0.09722222222222224 1.6280271961763426e-05
-0.2222222222222222 -0.09027777777777779 2.3144580890453968e-05
-0.2222222222222222 -0.08333333333333334 2.8786970952257186e-05
-0.2222222222222222 -0.0763888888888889 3.561534109074516e-05
-0.2222222222222222 -0.06944444444444445 4.470785501199493e-05
-0.2222222222222222 -0.0625 5.430351199608066e-05
-0.2222222222222222 -0.05555555555555558 6.307257680550732e-05
-0.2222222222222222 -0.04861111111111113 6.882278323791825e-05
-0.2222222222222222 -0.041666666666666685 7.53277042645831e-05
-0.2222222222222222 -0.03472222222222224 8.607340253515102e-05
-0.2222222222222222 -0.02777777777777779 9.329709936586723e-05
-0.2222222222222222 -0.020833333333333343 9.351273210708265e-05
-0.2222222222222222 -0.013888888888888895 9.574093709964188e-05
-0.2222222222222222 -0.0069444444444444475 9.965826523172181e-05
-0.2222222222222222 0.0 9.937075491010127e-05
-0.2222222222222222 0.00694444444444442 9.962232644151925e-05
-0.2222222222222222 0.013888888888888895 0.00010328808304218121
-0.2222222222222222 0.020833333333333315 9.689097838612406e-05
-0.2222222222222222 0.02777777777777779 8.991885308682582e-05
-0.2222222222222222 0.03472222222222221 8.305454415813528e-05
-0.2222222222222222 0.04166666666666663 7.816686869058599e-05
-0.2222222222222222 0.048611111111111105 6.673833340616929e-05
-0.2222222222222222 0.055555555555555525 6.131157608558147e-05
-0.2222222222222222 0.0625 5.218312337412913e-05
-0.2222222222222222 0.06944444444444442 4.053895534849701e-05
-0.2222222222222222 0.0763888888888889 3.6226300524188815e-05
-0.2222222222222222 0.08333333333333331 2.9505746756308553e-05
-0.2222222222222222 0.09027777777777773 2.1886723233364077e-05
-0.2222222222222222 0.09722222222222221 1.768188477966359e-05
-0.2222222222222222 0.10416666666666663 1.2758270521911737e-05
-0.2222222222222222 0.1111111111111111 8.733126019224091e-06
-0.2222222222222222 0.11805555555555552 5.8939615932211964e-06
-0.2222222222222222 0.125 3.7735729712696687e-06
-0.2222222222222222 0.13194444444444442 2.479776523977211e-06
-0.2222222222222222 0.13888888888888884 1.3656740276975943e-06
-0.2222222222222222 0.14583333333333331 4.3126548243081927e-07
-0.2222222222222222 0.15277777777777773 4.3126548243081927e-07
-0.2222222222222222 0.1597222222222222 7.187758040513655e-08
-0.2222222222222222 0.1736111111111111 7.187758040513655e-08
-0.21875 -0.17708333333333334 3.5938790202568274e-08
-0.21875 -0.1701388888888889 3.5938790202568274e-08
-0.21875 -0.16319444444444445 2.1563274121540963e-07
-0.21875 -0.15625 6.828370138487972e-07
-0.21875 -0.14930555555555558 1.1141024962796164e-06
-0.21875 -0.1423611111111111 1.976633461141255e-06
-0.21875 -0.13541666666666669 2.7313480553951887e-06
-0.21875 -0.1284722222222222 4.492348775321034e-06
-0.21875 -0.12152777777777779 7.870595054362451e-06
-0.21875 -0.11458333333333334 1.2111372298265507e-05
-0.21875 -0.1076388888888889 1.56333737381172e-05
-0.21875 -0.10069444444444445 1.911943638776632e-05
-0.21875 -0.09375 2.454619370835413e-05
-0.21875 -0.08680555555555555 3.5795035041758e-05
-0.21875 -0.07986111111111113 4.204838453700488e-05
-0.21875 -0.07291666666666669 5.4195695625472953e-05
-0.21875 -0.06597222222222224 6.519296542745885e-05
-0.21875 -0.05902777777777779 7.029627363622354e-05
-0.21875 -0.05208333333333334 8.061070642436063e-05
-0.21875 -0.045138888888888895 8.751095414325374e-05
-0.21875 -0.03819444444444445 9.49143449249828e-05
-0.21875 -0.03125 0.00010778043181750225
-0.21875 -0.02430555555555558 0.00011295561760667208
-0.21875 -0.017361111111111133 0.00011507600622862361
-0.21875 -0.010416666666666685 0.00011971211016475492
-0.21875 -0.0034722222222222376 0.00012334192797521431
-0.21875 0.00347222222222221 0.00011769953791341109
-0.21875 0.01041666666666663 0.00012452790805189906
-0.21875 0.017361111111111105 0.00011985586532556519
-0.21875 0.024305555555555525 0.00011442910800497738
-0.21875 0.03125 0.00010526471650332247
-0.21875 0.03819444444444442 0.00010267712360873755
-0.21875 0.045138888888888895 9.052981252026948e-05
-0.21875 0.052083333333333315 7.90653384456502e-05
-0.21875 0.059027777777777735 7.14822537129083e-05
-0.21875 0.06597222222222221 6.0413106330517266e-05
-0.21875 0.07291666666666663 5.096120450724181e-05
-0.21875 0.0798611111111111 4.2120262117410015e-05
-0.21875 0.08680555555555552 3.176989053907035e-05
-0.21875 0.09375 2.706190902253391e-05
-0.21875 0.10069444444444442 2.264143782761801e-05
-0.21875 0.1076388888888889 1.5525557367509495e-05
-0.21875 0.11458333333333331 1.12129025432013e-05
-0.21875 0.12152777777777773 7.3674519915264956e-06
-0.21875 0.1284722222222222 4.276716034105625e-06
-0.21875 0.13541666666666663 2.2282049925592328e-06
-0.21875 0.1423611111111111 1.2219188668873212e-06
-0.21875 0.14930555555555552 8.625309648616385e-07
-0.21875 0.15625 3.5938790202568273e-07
-0.21875 0.16319444444444442 1.0781637060770482e-07
-0.21875 0.17013888888888884 1.0781637060770482e-07
-0.21875 0.18402777777777773 3.5938790202568274e-08
