x y z
0.0763888888888889 -0.10416666666666669 1.247057363800377e-05
0.0763888888888889 -0.09722222222222224 9.22193680793556e-06
0.0763888888888889 -0.09027777777777779 4.506173667513967e-06
0.0763888888888889 -0.08333333333333334 3.2486368300682087e-06
0.0763888888888889 -0.0763888888888889 1.5719210468071979e-06
0.0763888888888889 -0.06944444444444445 1.047947364538132e-06
0.0763888888888889 -0.0625 4.1917894581525276e-07
0.0763888888888889 -0.05555555555555558 9.431526280843187e-07
0.0763888888888889 -0.04861111111111113 8.383578916305055e-07
0.0763888888888889 -0.041666666666666685 3.1438420936143955e-07
0.0763888888888889 -0.03472222222222224 4.1917894581525276e-07
0.0763888888888889 -0.02777777777777779 1.0479473645381319e-07
0.0763888888888889 -0.020833333333333343 3.1438420936143955e-07
0.0763888888888889 -0.013888888888888895 6.287684187228791e-07
0.0763888888888889 -0.0069444444444444475 1.152742100991945e-06
0.0763888888888889 0.0 4.1917894581525276e-07
0.0763888888888889 0.00694444444444442 1.0479473645381319e-07
0.0763888888888889 0.013888888888888895 7.335631551766923e-07
0.0763888888888889 0.020833333333333315 4.1917894581525276e-07
0.0763888888888889 0.02777777777777779 2.0958947290762638e-07
0.0763888888888889 0.03472222222222221 2.0958947290762638e-07
0.0763888888888889 0.04166666666666663 3.1438420936143955e-07
0.0763888888888889 0.048611111111111105 4.1917894581525276e-07
0.0763888888888889 0.055555555555555525 7.335631551766923e-07
0.0763888888888889 0.0625 1.047947364538132e-06
0.0763888888888889 0.06944444444444442 2.0958947290762638e-07
0.0763888888888889 0.0763888888888889 1.4671263103533845e-06
0.0763888888888889 0.08333333333333331 5.030147349783033e-06
0.0763888888888889 0.09027777777777773 6.182889450774978e-06
0.0763888888888889 0.09722222222222221 5.763710504959725e-06
0.0763888888888889 0.10416666666666663 1.2994547320272835e-05
0.0763888888888889 0.1111111111111111 1.9491820980409252e-05
0.0763888888888889 0.11805555555555552 3.363911040167403e-05
0.0763888888888889 0.125 4.7576810350031184e-05
0.0763888888888889 0.13194444444444442 6.895493658660908e-05
0.0763888888888889 0.13888888888888884 9.012347335027935e-05
0.0763888888888889 0.14583333333333331 0.00013707151528158764
0.0763888888888889 0.15277777777777773 0.000171653778311346
0.0763888888888889 0.1597222222222222 0.00019732848874253023
0.0763888888888889 0.16666666666666663 0.00022698539915895935
0.0763888888888889 0.1736111111111111 0.00025789984641283426
0.0763888888888889 0.18055555555555552 0.00028577524630954854
0.0763888888888889 0.1875 0.0002895478568218858
0.0763888888888889 0.19444444444444442 0.000255803951683758
0.0763888888888889 0.20138888888888884 0.00022918608862448943
0.0763888888888889 0.20833333333333331 0.00018139968880155063
0.0763888888888889 0.21527777777777773 0.00014880852576441473
0.0763888888888889 0.2222222222222222 0.00010500432592672082
0.0763888888888889 0.22916666666666663 7.283234183540017e-05
0.0763888888888889 0.2361111111111111 3.982199985244901e-05
0.0763888888888889 0.24305555555555552 2.3474020965654152e-05
0.0763888888888889 0.25 1.2365778901549955e-05
0.0763888888888889 0.2569444444444444 7.545221024674549e-06
0.0763888888888889 0.26388888888888884 2.4102789384377035e-06
0.0763888888888889 0.27083333333333326 1.7815105197148242e-06
0.0763888888888889 0.2777777777777778 5.23973682269066e-07
0.0763888888888889 0.2847222222222222 2.0958947290762638e-07
0.0798611111111111 -0.28125 1.0479473645381319e-07
0.0798611111111111 -0.2743055555555556 5.23973682269066e-07
0.0798611111111111 -0.2673611111111111 1.8863052561686373e-06
0.0798611111111111 -0.2604166666666667 1.676715783261011e-06
0.0798611111111111 -0.2534722222222222 7.754810497582176e-06
0.0798611111111111 -0.2465277777777778 1.2680163110911395e-05
0.0798611111111111 -0.23958333333333334 2.892334726125244e-05
0.0798611111111111 -0.2326388888888889 4.6843247194854496e-05
0.0798611111111111 -0.22569444444444445 8.25782523256048e-05
0.0798611111111111 -0.21875 0.00012407696796131482
0.0798611111111111 -0.21180555555555555 0.00017898940986311293
0.0798611111111111 -0.2048611111111111 0.00021493400446677085
0.0798611111111111 -0.19791666666666669 0.0002576902569399266
0.0798611111111111 -0.1909722222222222 0.0002726759042528219
0.0798611111111111 -0.1840277777777778 0.0002924821094425926
0.0798611111111111 -0.17708333333333334 0.0003107163935855561
0.0798611111111111 -0.1701388888888889 0.0002803259200139503
0.0798611111111111 -0.16319444444444445 0.00023390185176491103
0.0798611111111111 -0.15625 0.00019104080455530144
0.0798611111111111 -0.14930555555555558 0.00016788116779900872
0.0798611111111111 -0.1423611111111111 0.00011946599955734703
0.0798611111111111 -0.13541666666666669 8.844675756701833e-05
0.0798611111111111 -0.1284722222222222 5.8789847150589196e-05
0.0798611111111111 -0.12152777777777779 3.762131038691894e-05
0.0798611111111111 -0.11458333333333334 3.238157356422827e-05
0.0798611111111111 -0.1076388888888889 1.865346308877875e-05
0.0798611111111111 -0.10069444444444445 1.0584268381835131e-05
0.0798611111111111 -0.09375 7.440426288220736e-06
0.0798611111111111 -0.08680555555555555 4.296584194606341e-06
0.0798611111111111 -0.07986111111111113 2.5150736748915164e-06
0.0798611111111111 -0.07291666666666669 3.353431566522022e-06
0.0798611111111111 -0.06597222222222224 1.3623315738995714e-06
0.0798611111111111 -0.05902777777777779 1.152742100991945e-06
0.0798611111111111 -0.05208333333333334 7.335631551766923e-07
0.0798611111111111 -0.045138888888888895 6.287684187228791e-07
0.0798611111111111 -0.03125 7.335631551766923e-07
0.0798611111111111 -0.02430555555555558 1.047947364538132e-06
0.0798611111111111 -0.017361111111111133 6.287684187228791e-07
0.0798611111111111 -0.010416666666666685 2.0958947290762638e-07
0.0798611111111111 -0.0034722222222222376 3.1438420936143955e-07
0.0798611111111111 0.00347222222222221 1.0479473645381319e-07
0.0798611111111111 0.01041666666666663 6.287684187228791e-07
0.0798611111111111 0.017361111111111105 3.1438420936143955e-07
0.0798611111111111 0.024305555555555525 2.0958947290762638e-07
0.0798611111111111 0.03125 4.1917894581525276e-07
0.0798611111111111 0.03819444444444442 2.0958947290762638e-07
0.0798611111111111 0.045138888888888895 5.23973682269066e-07
0.0798611111111111 0.052083333333333315 6.287684187228791e-07
0.0798611111111111 0.059027777777777735 1.676715783261011e-06
0.0798611111111111 0.06597222222222221 4.1917894581525276e-07
0.0798611111111111 0.07291666666666663 2.2006894655300768e-06
0.0798611111111111 0.0798611111111111 2.934252620706769e-06
0.0798611111111111 0.08680555555555552 5.658915768505912e-06
0.0798611111111111 0.09375 6.91645260595167e-06
0.0798611111111111 0.10069444444444442 1.1946599955734704e-05
0.0798611111111111 0.1076388888888889 2.1902099918846957e-05
0.0798611111111111 0.11458333333333331 3.0704857780967264e-05
0.0798611111111111 0.12152777777777773 4.2965841946063404e-05
0.0798611111111111 0.1284722222222222 6.266725239938029e-05
0.0798611111111111 0.13541666666666663 8.823716809411071e-05
0.0798611111111111 0.1423611111111111 0.0001238673784884072
0.0798611111111111 0.14930555555555552 0.000162117457294049
0.0798611111111111 0.15625 0.0002003675360996908
0.0798611111111111 0.16319444444444442 0.00023180595703583477
0.0798611111111111 0.17013888888888884 0.0002508785990704288
0.0798611111111111 0.17708333333333331 0.00028095468843267315
0.0798611111111111 0.18402777777777773 0.0002749813884548058
0.0798611111111111 0.1909722222222222 0.0002693224726862999
0.0798611111111111 0.19791666666666663 0.00025224093064432835
0.0798611111111111 0.2048611111111111 0.00021399085183868653
0.0798611111111111 0.21180555555555552 0.00016557568359702482
0.0798611111111111 0.21875 0.00012281943112386906
0.0798611111111111 0.22569444444444442 8.488373652758868e-05
0.0798611111111111 0.23263888888888884 4.914873139683838e-05
0.0798611111111111 0.23958333333333331 2.4836352539553726e-05
0.0798611111111111 0.24652777777777773 1.383290521190334e-05
0.0798611111111111 0.2534722222222222 6.602068396590231e-06
0.0798611111111111 0.26041666666666663 2.30548420198389e-06
0.0798611111111111 0.26736111111111105 1.7815105197148242e-06
0.0798611111111111 0.2743055555555556 4.1917894581525276e-07
0.0798611111111111 0.2881944444444444 1.0479473645381319e-07
0.08333333333333331 -0.2708333333333333 9.431526280843187e-07
0.08333333333333331 -0.2638888888888889 1.047947364538132e-06
0.08333333333333331 -0.2569444444444444 3.6678157758834617e-06
0.08333333333333331 -0.25 1.2260984165096143e-05
0.08333333333333331 -0.24305555555555555 1.8548668352324933e-05
0.08333333333333331 -0.2361111111111111 3.384869987458166e-05
0.08333333333333331 -0.22916666666666666 5.753231031314344e-05
0.08333333333333331 -0.2222222222222222 9.159059966063272e-05
0.08333333333333331 -0.2152777777777778 0.00013529000476187282
0.08333333333333331 -0.20833333333333334 0.00017574077303304472
0.08333333333333331 -0.2013888888888889 0.0002248895044298831
0.08333333333333331 -0.19444444444444445 0.00026114848324290245
0.08333333333333331 -0.1875 0.000283260172634657
0.08333333333333331 -0.18055555555555555 0.0002870327831469943
0.08333333333333331 -0.1736111111111111 0.0002858800410460024
0.08333333333333331 -0.16666666666666669 0.0002613580727158101
0.08333333333333331 -0.1597222222222222 0.00023536897807526443
0.08333333333333331 -0.1527777777777778 0.00018580106773261079
0.08333333333333331 -0.14583333333333334 0.00013696672054513384
0.08333333333333331 -0.1388888888888889 0.00011380708378884112
0.08333333333333331 -0.13194444444444445 8.781798914829545e-05
0.08333333333333331 -0.125 5.816107873186632e-05
0.08333333333333331 -0.11805555555555555 4.181309984507146e-05
0.08333333333333331 -0.1111111111111111 2.9761705152882946e-05
0.08333333333333331 -0.10416666666666669 1.6976747305517735e-05
0.08333333333333331 -0.09722222222222224 1.0060294699566066e-05
0.08333333333333331 -0.09027777777777779 9.22193680793556e-06
0.08333333333333331 -0.08333333333333334 5.3445315591444725e-06
0.08333333333333331 -0.0763888888888889 3.7726105123372747e-06
0.08333333333333331 -0.06944444444444445 1.9910999926224505e-06
0.08333333333333331 -0.0625 1.5719210468071979e-06
0.08333333333333331 -0.05555555555555558 6.287684187228791e-07
0.08333333333333331 -0.04861111111111113 4.1917894581525276e-07
0.08333333333333331 -0.041666666666666685 1.0479473645381319e-07
0.08333333333333331 -0.03472222222222224 4.1917894581525276e-07
0.08333333333333331 -0.02777777777777779 7.335631551766923e-07
0.08333333333333331 -0.020833333333333343 1.152742100991945e-06
0.08333333333333331 -0.013888888888888895 3.1438420936143955e-07
0.08333333333333331 -0.0069444444444444475 2.0958947290762638e-07
0.08333333333333331 0.0 3.1438420936143955e-07
0.08333333333333331 0.00694444444444442 6.287684187228791e-07
0.08333333333333331 0.013888888888888895 2.0958947290762638e-07
0.08333333333333331 0.020833333333333315 4.1917894581525276e-07
0.08333333333333331 0.02777777777777779 7.335631551766923e-07
0.08333333333333331 0.03472222222222221 1.0479473645381319e-07
0.08333333333333331 0.04166666666666663 6.287684187228791e-07
0.08333333333333331 0.048611111111111105 1.3623315738995714e-06
0.08333333333333331 0.055555555555555525 1.152742100991945e-06
0.08333333333333331 0.0625 1.676715783261011e-06
0.08333333333333331 0.06944444444444442 1.3623315738995714e-06
0.08333333333333331 0.0763888888888889 4.086994721698714e-06
0.08333333333333331 0.08333333333333331 3.7726105123372747e-06
0.08333333333333331 0.09027777777777773 9.117142071481747e-06
0.08333333333333331 0.09722222222222221 9.012347335027935e-06
0.08333333333333331 0.10416666666666663 1.6347978886794856e-05
0.08333333333333331 0.1111111111111111 2.8608963051891e-05
0.08333333333333331 0.11805555555555552 3.9612410379541384e-05
0.08333333333333331 0.125 6.853575764079382e-05
0.08333333333333331 0.13194444444444442 8.760839967538783e-05
0.08333333333333331 0.13888888888888884 0.00011422626273465638
0.08333333333333331 0.14583333333333331 0.00013937699948357154
0.08333333333333331 0.15277777777777773 0.00018223804669318113
0.08333333333333331 0.1597222222222222 0.0002296052675703047
0.08333333333333331 0.16666666666666663 0.000261986841134533
0.08333333333333331 0.1736111111111111 0.0002786492042306893
0.08333333333333331 0.18055555555555552 0.0002807450989597655
0.08333333333333331 0.1875 0.00028504168315437187
0.08333333333333331 0.19444444444444442 0.00025800464114928806
0.08333333333333331 0.20138888888888884 0.00022027853602591533
0.08333333333333331 0.20833333333333331 0.00016316540465858713
0.08333333333333331 0.21527777777777773 0.0001262776574268449
0.08333333333333331 0.2222222222222222 9.127621545127128e-05
0.08333333333333331 0.22916666666666663 5.648436294860531e-05
0.08333333333333331 0.2361111111111111 3.1019241990328704e-05
0.08333333333333331 0.24305555555555552 2.1482920973031702e-05
0.08333333333333331 0.25 8.697963125666495e-06
0.08333333333333331 0.2569444444444444 4.191789458152528e-06
0.08333333333333331 0.26388888888888884 1.676715783261011e-06
0.08333333333333331 0.27083333333333326 4.1917894581525276e-07
0.08333333333333331 0.2777777777777778 3.1438420936143955e-07
0.08333333333333331 0.2847222222222222 1.0479473645381319e-07
0.08680555555555552 -0.2881944444444444 1.0479473645381319e-07
0.08680555555555552 -0.2743055555555556 8.383578916305055e-07
0.08680555555555552 -0.2673611111111111 6.287684187228791e-07
0.08680555555555552 -0.2604166666666667 2.2006894655300768e-06
0.08680555555555552 -0.2534722222222222 4.191789458152528e-06
0.08680555555555552 -0.2465277777777778 1.2994547320272835e-05
0.08680555555555552 -0.23958333333333334 2.043497360849357e-05
0.08680555555555552 -0.2326388888888889 3.845966827854944e-05
0.08680555555555552 -0.22569444444444445 7.063165236987009e-05
0.08680555555555552 -0.21875 0.0001080433732838814
0.08680555555555552 -0.21180555555555555 0.00013424205739733468
0.08680555555555552 -0.2048611111111111 0.00020277781503812853
0.08680555555555552 -0.19791666666666669 0.00021650592551357805
0.08680555555555552 -0.1909722222222222 0.00027382864635381384
0.08680555555555552 -0.1840277777777778 0.0002852512726272795
0.08680555555555552 -0.17708333333333334 0.0002883951147208939
0.08680555555555552 -0.1701388888888889 0.0002962547199549299
0.08680555555555552 -0.16319444444444445 0.00025706148852120374
0.08680555555555552 -0.15625 0.00020854152554308824
0.08680555555555552 -0.14930555555555558 0.00016494691517830195
0.08680555555555552 -0.1423611111111111 0.00013287972582343513
0.08680555555555552 -0.13541666666666669 9.756389963850008e-05
0.08680555555555552 -0.1284722222222222 7.587138919256075e-05
0.08680555555555552 -0.12152777777777779 5.784669452250488e-05
0.08680555555555552 -0.11458333333333334 3.992679458890282e-05
0.08680555555555552 -0.1076388888888889 2.693224726862999e-05
0.08680555555555552 -0.10069444444444445 1.896784729814019e-05
0.08680555555555552 -0.09375 1.2260984165096143e-05
0.08680555555555552 -0.08680555555555555 8.173989443397428e-06
0.08680555555555552 -0.07986111111111113 4.296584194606341e-06
0.08680555555555552 -0.07291666666666669 2.4102789384377035e-06
0.08680555555555552 -0.06597222222222224 2.5150736748915164e-06
0.08680555555555552 -0.05902777777777779 6.287684187228791e-07
0.08680555555555552 -0.05208333333333334 4.1917894581525276e-07
0.08680555555555552 -0.045138888888888895 9.431526280843187e-07
0.08680555555555552 -0.03819444444444445 4.1917894581525276e-07
0.08680555555555552 -0.03125 7.335631551766923e-07
0.08680555555555552 -0.02430555555555558 4.1917894581525276e-07
0.08680555555555552 -0.017361111111111133 5.23973682269066e-07
0.08680555555555552 -0.010416666666666685 1.0479473645381319e-07
