x y z
0.06944444444444442 0.00694444444444442 7.35450684179265e-07
0.06944444444444442 0.013888888888888895 9.455794510876265e-07
0.06944444444444442 0.020833333333333315 3.852360726653293e-07
0.06944444444444442 0.02777777777777779 1.0156223733904136e-06
0.06944444444444442 0.03472222222222221 1.0156223733904136e-06
0.06944444444444442 0.04166666666666663 1.1206867568445943e-06
0.06944444444444442 0.048611111111111105 1.8561374410238595e-06
0.06944444444444442 0.055555555555555525 3.3270388093823894e-06
0.06944444444444442 0.0625 3.2569958870796024e-06
0.06944444444444442 0.06944444444444442 6.058712779191088e-06
0.06944444444444442 0.0763888888888889 1.0226266656206923e-05
0.06944444444444442 0.08333333333333331 1.5129271217402024e-05
0.06944444444444442 0.09027777777777773 2.262386390380025e-05
0.06944444444444442 0.09722222222222221 2.9242920061413635e-05
0.06944444444444442 0.10416666666666663 5.2252020037879214e-05
0.06944444444444442 0.1111111111111111 7.004292230278715e-05
0.06944444444444442 0.11805555555555552 9.543348163754749e-05
0.06944444444444442 0.125 0.0001346575181271083
0.06944444444444442 0.13194444444444442 0.00016803297060438637
0.06944444444444442 0.13888888888888884 0.00020186370207663255
0.06944444444444442 0.14583333333333331 0.00023849615044099025
0.06944444444444442 0.15277777777777773 0.00026462216045992985
0.06944444444444442 0.1597222222222222 0.00028514473669464645
0.06944444444444442 0.16666666666666663 0.0003081888581322635
0.06944444444444442 0.1736111111111111 0.00029943349284441506
0.06944444444444442 0.18055555555555552 0.0002736927188981408
0.06944444444444442 0.1875 0.00023621975546614965
0.06944444444444442 0.19444444444444442 0.00019048172720242964
0.06944444444444442 0.20138888888888884 0.0001481758021315462
0.06944444444444442 0.20833333333333331 0.00010646524190023646
0.06944444444444442 0.21527777777777773 7.228429581647634e-05
0.06944444444444442 0.2222222222222222 4.234094653203483e-05
0.06944444444444442 0.22916666666666663 2.3849615044099023e-05
0.06944444444444442 0.2361111111111111 1.0786610034629221e-05
0.06944444444444442 0.24305555555555552 5.498369400768791e-06
0.06944444444444442 0.25 3.0118456590198475e-06
0.06944444444444442 0.2569444444444444 9.8060091223902e-07
0.06944444444444442 0.26388888888888884 3.852360726653293e-07
0.06944444444444442 0.27083333333333326 1.7510730575696786e-07
0.06944444444444442 0.2777777777777778 3.502146115139357e-08
0.07291666666666663 -0.2673611111111111 1.0506438345418073e-07
0.07291666666666663 -0.2604166666666667 1.1206867568445943e-06
0.07291666666666663 -0.2534722222222222 1.6109872129641044e-06
0.07291666666666663 -0.2465277777777778 4.237596799318622e-06
0.07291666666666663 -0.23958333333333334 8.33510775403167e-06
0.07291666666666663 -0.2326388888888889 1.646008674115498e-05
0.07291666666666663 -0.22569444444444445 3.0433649740561014e-05
0.07291666666666663 -0.21875 5.183176250406249e-05
0.07291666666666663 -0.21180555555555555 7.970884558057178e-05
0.07291666666666663 -0.2048611111111111 0.00011931811814279791
0.07291666666666663 -0.19791666666666669 0.00016530129663457768
0.07291666666666663 -0.1909722222222222 0.0002077122860889153
0.07291666666666663 -0.1840277777777778 0.0002605246495052168
0.07291666666666663 -0.17708333333333334 0.00028486456500543536
0.07291666666666663 -0.1701388888888889 0.00029778748417029954
0.07291666666666663 -0.16319444444444445 0.0003046516905559727
0.07291666666666663 -0.15625 0.00028892705449899697
0.07291666666666663 -0.14930555555555558 0.00027593409241182996
0.07291666666666663 -0.1423611111111111 0.00024217340386188657
0.07291666666666663 -0.13541666666666669 0.0002049806121191066
0.07291666666666663 -0.1284722222222222 0.00016204430074749805
0.07291666666666663 -0.12152777777777779 0.00011914301083704093
0.07291666666666663 -0.11458333333333334 9.31921081238583e-05
0.07291666666666663 -0.1076388888888889 6.780154878909796e-05
0.07291666666666663 -0.10069444444444445 4.738403693783551e-05
0.07291666666666663 -0.09375 3.239485156503905e-05
0.07291666666666663 -0.08680555555555555 2.2273649292286313e-05
0.07291666666666663 -0.07986111111111113 1.421871322746579e-05
0.07291666666666663 -0.07291666666666669 9.10557989936233e-06
0.07291666666666663 -0.06597222222222224 4.867983100043707e-06
0.07291666666666663 -0.05902777777777779 4.202575338167229e-06
0.07291666666666663 -0.05208333333333334 3.607210498593538e-06
0.07291666666666663 -0.045138888888888895 1.96120182447804e-06
0.07291666666666663 -0.03819444444444445 1.1206867568445943e-06
0.07291666666666663 -0.03125 1.1206867568445943e-06
0.07291666666666663 -0.02430555555555558 9.455794510876265e-07
0.07291666666666663 -0.017361111111111133 4.9030045611951e-07
0.07291666666666663 -0.010416666666666685 7.004292230278714e-07
0.07291666666666663 -0.0034722222222222376 8.405150676334458e-07
0.07291666666666663 0.00347222222222221 4.202575338167229e-07
0.07291666666666663 0.01041666666666663 7.004292230278714e-07
0.07291666666666663 0.017361111111111105 9.105579899362329e-07
0.07291666666666663 0.024305555555555525 7.004292230278714e-07
0.07291666666666663 0.03125 1.646008674115498e-06
0.07291666666666663 0.03819444444444442 1.2607726014501687e-06
0.07291666666666663 0.045138888888888895 2.136309130235008e-06
0.07291666666666663 0.052083333333333315 3.221974425928209e-06
0.07291666666666663 0.059027777777777735 4.657854333135345e-06
0.07291666666666663 0.06597222222222221 6.7241205410675665e-06
0.07291666666666663 0.07291666666666663 1.0821631495780615e-05
0.07291666666666663 0.0798611111111111 1.5199314139704812e-05
0.07291666666666663 0.08680555555555552 2.223862783113492e-05
0.07291666666666663 0.09375 3.183450818661676e-05
0.07291666666666663 0.10069444444444442 4.927519584001076e-05
0.07291666666666663 0.1076388888888889 6.895725700709395e-05
0.07291666666666663 0.11458333333333331 9.15811209108942e-05
0.07291666666666663 0.12152777777777773 0.00012418610124284162
0.07291666666666663 0.1284722222222222 0.00015714129618630296
0.07291666666666663 0.13541666666666663 0.00019321340117223835
0.07291666666666663 0.1423611111111111 0.00022277151438401452
0.07291666666666663 0.14930555555555552 0.0002632563234750255
0.07291666666666663 0.15625 0.0002845843933162242
0.07291666666666663 0.16319444444444442 0.0003064377850746938
0.07291666666666663 0.17013888888888884 0.00029845289193217606
0.07291666666666663 0.17708333333333331 0.00028087211843417646
0.07291666666666663 0.18402777777777773 0.00025082370476628077
0.07291666666666663 0.1909722222222222 0.00020949838060763636
0.07291666666666663 0.19791666666666663 0.00016305992312088847
0.07291666666666663 0.2048611111111111 0.00011854764599746725
0.07291666666666663 0.21180555555555552 8.1775111788504e-05
0.07291666666666663 0.21875 5.134146204794298e-05
0.07291666666666663 0.22569444444444442 2.773699723190371e-05
0.07291666666666663 0.23263888888888884 1.5549528751218746e-05
0.07291666666666663 0.23958333333333331 7.774764375609373e-06
0.07291666666666663 0.24652777777777773 3.782317804350506e-06
0.07291666666666663 0.2534722222222222 2.031244746780827e-06
0.07291666666666663 0.26041666666666663 1.2257511402987752e-06
0.07291666666666663 0.26736111111111105 1.7510730575696786e-07
0.0763888888888889 -0.2638888888888889 4.202575338167229e-07
0.0763888888888889 -0.2569444444444444 9.8060091223902e-07
0.0763888888888889 -0.25 2.9067812755656666e-06
0.0763888888888889 -0.24305555555555555 4.517768488529771e-06
0.0763888888888889 -0.2361111111111111 1.1416996335354305e-05
0.0763888888888889 -0.22916666666666666 2.0312447467808274e-05
0.0763888888888889 -0.2222222222222222 3.6877598592417434e-05
0.0763888888888889 -0.2152777777777778 5.8871076195492596e-05
0.0763888888888889 -0.20833333333333334 8.888446840223689e-05
0.0763888888888889 -0.2013888888888889 0.00013259125191917608
0.0763888888888889 -0.19444444444444445 0.00017587777790229852
0.0763888888888889 -0.1875 0.00022245632123365198
0.0763888888888889 -0.18055555555555555 0.0002582832759915276
0.0763888888888889 -0.1736111111111111 0.00028812156089251496
0.0763888888888889 -0.16666666666666669 0.0003030056818818572
0.0763888888888889 -0.1597222222222222 0.0003027955531149488
0.0763888888888889 -0.1527777777777778 0.0002865455951407022
0.0763888888888889 -0.14583333333333334 0.0002571976106958344
0.0763888888888889 -0.1388888888888889 0.00022172087054947272
0.0763888888888889 -0.13194444444444445 0.000188555546839103
0.0763888888888889 -0.125 0.00015069734733444656
0.0763888888888889 -0.11805555555555555 0.00011735691631831987
0.0763888888888889 -0.1111111111111111 8.877940401878272e-05
0.0763888888888889 -0.10416666666666669 6.573528258116574e-05
0.0763888888888889 -0.09722222222222224 4.339159036657664e-05
0.0763888888888889 -0.09027777777777779 3.144927211395143e-05
0.0763888888888889 -0.08333333333333334 2.2308670753437707e-05
0.0763888888888889 -0.0763888888888889 1.3833477154800461e-05
0.0763888888888889 -0.06944444444444445 8.580257982091426e-06
0.0763888888888889 -0.0625 6.023691318039695e-06
0.0763888888888889 -0.05555555555555558 5.3232620950118235e-06
0.0763888888888889 -0.04861111111111113 3.292017348230996e-06
0.0763888888888889 -0.041666666666666685 1.6109872129641044e-06
0.0763888888888889 -0.03472222222222224 2.136309130235008e-06
0.0763888888888889 -0.02777777777777779 1.5409442906613172e-06
0.0763888888888889 -0.020833333333333343 1.155708217995988e-06
0.0763888888888889 -0.013888888888888895 9.105579899362329e-07
0.0763888888888889 -0.0069444444444444475 8.405150676334458e-07
0.0763888888888889 0.0 5.603433784222971e-07
0.0763888888888889 0.00694444444444442 8.405150676334458e-07
0.0763888888888889 0.013888888888888895 7.35450684179265e-07
0.0763888888888889 0.020833333333333315 9.8060091223902e-07
0.0763888888888889 0.02777777777777779 1.4358799072071366e-06
0.0763888888888889 0.03472222222222221 2.5215452029003373e-06
0.0763888888888889 0.04166666666666663 3.4671246539879637e-06
0.0763888888888889 0.048611111111111105 2.6616310475059117e-06
0.0763888888888889 0.055555555555555525 5.043090405800675e-06
0.0763888888888889 0.0625 6.198798623796663e-06
0.0763888888888889 0.06944444444444442 1.0051159350449955e-05
0.0763888888888889 0.0763888888888889 1.537442144546178e-05
0.0763888888888889 0.08333333333333331 2.1117941074290324e-05
0.0763888888888889 0.09027777777777773 3.37606885499434e-05
0.0763888888888889 0.09722222222222221 4.363674059463639e-05
0.0763888888888889 0.10416666666666663 6.545511089195458e-05
0.0763888888888889 0.1111111111111111 8.923468301375083e-05
0.0763888888888889 0.11805555555555552 0.00011374970581972633
0.0763888888888889 0.125 0.00014642472907397654
0.0763888888888889 0.13194444444444442 0.00018221666237070076
0.0763888888888889 0.13888888888888884 0.00021839383174009032
0.0763888888888889 0.14583333333333331 0.0002480219878741693
0.0763888888888889 0.15277777777777773 0.00028185271934641547
0.0763888888888889 0.1597222222222222 0.000302095123891921
0.0763888888888889 0.16666666666666663 0.00030153478051349867
0.0763888888888889 0.1736111111111111 0.0002848295435442839
0.0763888888888889 0.18055555555555552 0.00025635709562820097
0.0763888888888889 0.1875 0.00022193099931638107
0.0763888888888889 0.19444444444444442 0.00017255073909291615
0.0763888888888889 0.20138888888888884 0.0001275831829745268
0.0763888888888889 0.20833333333333331 9.179124967780255e-05
0.0763888888888889 0.21527777777777773 5.789047528325358e-05
0.0763888888888889 0.2222222222222222 3.547674014636169e-05
0.0763888888888889 0.22916666666666663 2.0802747923927782e-05
0.0763888888888889 0.2361111111111111 9.665923277784626e-06
0.0763888888888889 0.24305555555555552 5.2882406338604296e-06
0.0763888888888889 0.25 2.0662662079322207e-06
0.0763888888888889 0.2569444444444444 6.654077618764779e-07
0.0763888888888889 0.26388888888888884 4.9030045611951e-07
0.0763888888888889 0.27083333333333326 1.7510730575696786e-07
0.0763888888888889 0.2777777777777778 1.0506438345418073e-07
0.0798611111111111 -0.2673611111111111 7.004292230278714e-08
0.0798611111111111 -0.2604166666666667 6.303863007250843e-07
0.0798611111111111 -0.2534722222222222 1.0156223733904136e-06
0.0798611111111111 -0.2465277777777778 3.6422319597449316e-06
0.0798611111111111 -0.23958333333333334 6.058712779191088e-06
0.0798611111111111 -0.2326388888888889 1.2747811859107262e-05
0.0798611111111111 -0.22569444444444445 2.735176115923838e-05
0.0798611111111111 -0.21875 4.339159036657664e-05
0.0798611111111111 -0.21180555555555555 6.780154878909796e-05
0.0798611111111111 -0.2048611111111111 9.900567067498963e-05
0.0798611111111111 -0.19791666666666669 0.00014561923546749448
0.0798611111111111 -0.1909722222222222 0.00018113099707500757
0.0798611111111111 -0.1840277777777778 0.00022711417556678734
0.0798611111111111 -0.17708333333333334 0.00026619812621174254
0.0798611111111111 -0.1701388888888889 0.00028535486546155483
0.0798611111111111 -0.16319444444444445 0.00029621151841848685
0.0798611111111111 -0.15625 0.0003012546088242875
0.0798611111111111 -0.14930555555555558 0.00027439314812116865
0.0798611111111111 -0.1423611111111111 0.0002513140052224003
0.0798611111111111 -0.13541666666666669 0.00021268533357241318
0.0798611111111111 -0.1284722222222222 0.00017881958063901558
0.0798611111111111 -0.12152777777777779 0.0001390001793098811
0.0798611111111111 -0.11458333333333334 0.00011301425513554706
0.0798611111111111 -0.1076388888888889 8.601270858782262e-05
0.0798611111111111 -0.10069444444444445 6.307365153365983e-05
0.0798611111111111 -0.09375 4.2656139682397376e-05
0.0798611111111111 -0.08680555555555555 3.0153478051349866e-05
0.0798611111111111 -0.07986111111111113 2.087279084623057e-05
0.0798611111111111 -0.07291666666666669 1.3938541538254643e-05
0.0798611111111111 -0.06597222222222224 9.490815972027658e-06
0.0798611111111111 -0.05902777777777779 6.9342493079759275e-06
0.0798611111111111 -0.05208333333333334 5.2882406338604296e-06
0.0798611111111111 -0.045138888888888895 4.237596799318622e-06
0.0798611111111111 -0.03819444444444445 2.6616310475059117e-06
0.0798611111111111 -0.03125 2.5915881252031243e-06
0.0798611111111111 -0.02430555555555558 2.1012876690836146e-06
0.0798611111111111 -0.017361111111111133 1.9261803633266467e-06
0.0798611111111111 -0.010416666666666685 1.1907296791473815e-06
0.0798611111111111 -0.0034722222222222376 1.2607726014501687e-06
0.0798611111111111 0.00347222222222221 1.7510730575696786e-06
0.0798611111111111 0.01041666666666663 1.646008674115498e-06
0.0798611111111111 0.017361111111111105 1.5409442906613172e-06
0.0798611111111111 0.024305555555555525 1.5759657518127107e-06
0.0798611111111111 0.03125 2.206352052537795e-06
0.0798611111111111 0.03819444444444442 2.5915881252031243e-06
0.0798611111111111 0.045138888888888895 3.046867120171241e-06
0.0798611111111111 0.052083333333333315 4.027468032410261e-06
0.0798611111111111 0.059027777777777735 7.144378074884289e-06
0.0798611111111111 0.06597222222222221 1.0051159350449955e-05
0.0798611111111111 0.07291666666666663 1.4673992222433908e-05
0.0798611111111111 0.0798611111111111 2.2133563447680738e-05
0.0798611111111111 0.08680555555555552 3.1029014580134704e-05
0.0798611111111111 0.09375 4.08700451636763e-05
0.0798611111111111 0.10069444444444442 6.170781454875548e-05
0.0798611111111111 0.1076388888888889 8.002403873093432e-05
0.0798611111111111 0.11458333333333331 0.00010636017751678228
0.0798611111111111 0.12152777777777773 0.000139525501227152
0.0798611111111111 0.1284722222222222 0.00017867949479441
0.0798611111111111 0.13541666666666663 0.00022165082762716994
